symbol,trade_id,setup_date,confirmation_date,entry_date,setup_high,entry_open,source_trusted,entry_jf,B_BASE_BULL,B_STAGE_COMPONENT,B_BEAR_RECOVER,B_CRASH_RECOVER,date,OPEN,CLOSE,MID,B_ALL_RAW,JF_RAW,B_SETUP,B_ENTRY_SIGNAL,B_SETUP_EXPIRED,B_SIGNAL,ICON_JUEFAN,S_SIGNAL,raw_b_count20,raw_b_suppressed,no_raw_buy,pending_setup_date,resolved_setup_date,resolved_setup_status,pending_setup_age,pending_B_BASE_BULL,pending_B_STAGE_COMPONENT,pending_B_BEAR_RECOVER,pending_B_CRASH_RECOVER,resolved_B_BASE_BULL,resolved_B_STAGE_COMPONENT,resolved_B_BEAR_RECOVER,resolved_B_CRASH_RECOVER,raw_B_BASE_BULL,raw_B_STAGE_COMPONENT,raw_B_BEAR_RECOVER,raw_B_CRASH_RECOVER,position,flat_origin,flat_since,flat_bar,held_trade_id,entry_today,exit_today,terminal_today,pending_buy,bars_from_entry,first_failure_date,first_recovery_date,failed,failure_on_entry,recovered,bars_to_failure,bars_to_recovery,failure_to_recovery_bars,above_high,above_mid,both_above,both_failed,first_failure_today,first_recovery_today
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-08,39.97700119018555,40.9370002746582,37.282050132751465,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,51,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-09,42.45000076293945,42.00199890136719,37.65834999084473,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,52,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-12,41.882999420166016,42.39699935913086,38.07875003814697,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,53,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-13,43.000999450683594,43.573001861572266,38.57795009613037,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,54,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-14,43.499000549316406,44.08599853515625,39.11350002288818,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,55,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-15,44.40999984741211,44.527000427246094,39.64005012512207,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,56,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-16,44.6150016784668,43.19599914550781,39.94340000152588,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,57,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-20,43.01800155639648,43.470001220703125,40.29010009765625,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,58,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-21,43.26499938964844,42.44499969482422,40.597300148010255,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,59,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-22,42.292999267578125,42.24800109863281,40.92975025177002,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,60,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-23,41.85900115966797,42.402000427246094,41.225600242614746,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,61,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-26,42.24399948120117,41.59400177001953,41.51030025482178,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,62,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-27,41.73899841308594,41.70800018310547,41.70130023956299,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,63,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-28,42.310001373291016,42.98400115966797,41.88560028076172,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,64,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-29,43.43299865722656,42.82400131225586,42.050650405883786,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,65,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-06-30,43.11000061035156,44.04899978637695,42.237450408935544,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,66,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-03,43.97600173950195,44.14400100708008,42.442300415039064,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,67,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-05,44.49100112915039,44.59000015258789,42.65410041809082,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,68,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-06,44.0,43.88399887084961,42.85185031890869,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,69,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-07,43.86000061035156,43.810001373291016,43.04350032806396,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,70,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-10,43.85200119018555,44.17100143432617,43.205200386047366,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,71,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-11,43.8650016784668,44.020999908447266,43.30615043640137,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,72,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-12,44.45500183105469,44.404998779296875,43.40655040740967,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,73,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-13,44.70000076293945,45.03799819946289,43.4798002243042,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,74,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-14,45.27899932861328,44.19100189208984,43.48505039215088,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,75,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-17,44.55699920654297,45.005001068115234,43.50895042419434,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,76,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-18,45.099998474121094,47.47999954223633,43.723150444030765,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,77,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-19,47.68600082397461,47.75899887084961,43.93760032653809,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,78,2023-04-25,2023-05-08,True,False,True,20,29,9,True,True,True,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-20,44.70000076293945,43.742000579833984,44.00245037078857,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,79,2023-04-25,2023-05-08,True,False,True,20,29,9,True,False,False,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-21,43.73699951171875,42.75,44.027550315856935,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,80,2023-04-25,2023-05-08,True,False,True,20,29,9,True,False,False,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-24,42.5,42.83700180053711,44.04930038452149,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,81,2023-04-25,2023-05-08,True,False,True,20,29,9,True,False,False,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-25,42.71799850463867,42.77000045776367,44.10810031890869,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,82,2023-04-25,2023-05-08,True,False,True,20,29,9,True,False,False,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-26,42.41999816894531,42.266998291015625,44.1360502243042,False,False,False,False,False,False,False,False,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,83,2023-04-25,2023-05-08,True,False,True,20,29,9,True,False,False,False,False,False
NFLX,NFLX:2023-03-27,2023-03-23,2023-03-24,2023-03-27,32.27799987792969,32.755001068115234,False,False,True,False,False,False,2023-07-27,42.689998626708984,41.31700134277344,44.052700233459475,False,False,False,False,False,False,False,True,0,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-03-27,False,False,False,False,84,2023-04-25,2023-05-08,True,False,True,20,29,9,True,False,False,False,False,False
NFLX,NFLX:2023-10-25,2023-10-19,2023-10-24,2023-10-25,40.89500045776367,41.60200119018555,False,False,True,False,False,False,2023-10-25,41.60200119018555,41.125,37.90699977874756,False,False,False,False,False,False,False,False,1,False,True,,,,,False,False,False,False,False,False,False,False,False,False,False,False,held,,,,NFLX:2023-10-25,True,False,False,False,0,,,False,False,False,,,,True,True,True,False,False,False
